Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,91.349998,91.620003,90.440002,90.839996,78.459557,618200
2016-08-29,90.940002,92.690002,90.839996,92.620003,79.996964,810400
2016-08-30,92.910004,92.910004,92.029999,92.730003,80.091980,660400
2016-08-31,92.629997,93.059998,91.949997,92.980003,80.307907,574600
2016-09-01,93.220001,93.610001,92.339996,92.849998,80.195641,826000
2016-09-02,93.360001,93.720001,93.019997,93.690002,80.921135,425800
2016-09-06,93.750000,94.089996,93.029999,93.800003,81.016144,708000
2016-09-07,93.309998,93.930000,92.970001,93.300003,81.042206,749600
2016-09-08,93.180000,93.290001,92.529999,92.800003,80.607895,486100
2016-09-09,91.970001,92.129997,90.860001,90.860001,78.922768,532100
2016-09-12,90.300003,92.029999,89.949997,91.919998,79.843529,637900
2016-09-13,91.180000,91.839996,89.500000,89.849998,78.045471,2894000
2016-09-14,89.800003,90.949997,89.260002,89.550003,77.784882,756200
2016-09-15,89.330002,90.449997,89.120003,90.330002,78.462425,729800
2016-09-16,89.919998,90.300003,89.230003,89.360001,77.619850,719400
2016-09-19,89.949997,90.459999,89.360001,89.519997,77.758827,469200
2016-09-20,89.860001,90.129997,88.910004,89.309998,77.576424,570200
2016-09-21,89.410004,90.080002,89.080002,89.900002,78.088921,596100
2016-09-22,90.690002,91.000000,90.199997,90.809998,78.879349,417400
2016-09-23,90.809998,91.230003,90.500000,90.879997,78.940147,503200
2016-09-26,90.150002,91.000000,90.000000,90.129997,78.288712,480400
2016-09-27,90.089996,91.629997,89.750000,91.580002,79.548195,579500
2016-09-28,91.589996,92.120003,91.279999,91.949997,79.869576,651800
2016-09-29,91.919998,92.410004,90.239998,90.610001,78.705620,544300
2016-09-30,91.019997,91.930000,90.379997,91.610001,79.574234,701200
2016-10-03,91.309998,91.750000,91.040001,91.500000,79.478683,696000
2016-10-04,91.580002,92.019997,90.529999,91.260002,79.270210,704300
2016-10-05,91.750000,92.150002,91.279999,91.790001,79.730614,536400
2016-10-06,91.470001,92.349998,91.150002,92.279999,80.156219,400900
2016-10-07,92.480003,92.900002,91.900002,92.620003,80.451530,515700
2016-10-10,92.940002,93.389999,92.389999,92.449997,80.303864,396700
2016-10-11,92.190002,92.239998,90.739998,91.169998,79.192039,367200
2016-10-12,91.029999,91.809998,90.839996,91.059998,79.096497,543700
2016-10-13,90.300003,90.830002,89.379997,89.779999,77.984673,644600
2016-10-14,90.419998,90.809998,89.669998,89.669998,77.889107,524300
2016-10-17,89.660004,89.910004,89.400002,89.580002,77.810951,600300
2016-10-18,90.400002,90.489998,89.510002,90.389999,78.514542,817900
2016-10-19,89.820000,91.820000,89.820000,91.639999,79.600296,529300
2016-10-20,91.650002,91.699997,90.879997,91.050003,79.087830,287200
2016-10-21,90.330002,90.820000,89.879997,90.540001,78.644829,299700
2016-10-24,91.239998,91.540001,90.980003,91.279999,79.287590,351700
2016-10-25,91.279999,91.500000,90.309998,90.709999,78.792496,525100
2016-10-26,90.400002,91.570000,90.209999,91.379997,79.374458,749700
2016-10-27,91.610001,91.660004,88.889999,88.980003,77.289772,685800
2016-10-28,89.589996,90.190002,89.019997,89.389999,77.645920,557000
2016-10-31,89.889999,90.000000,89.010002,89.209999,77.489555,844300
2016-11-01,92.279999,93.400002,90.949997,92.730003,80.547096,1484700
2016-11-02,93.029999,93.889999,92.510002,93.160004,80.920609,1422300
2016-11-03,92.989998,93.419998,92.400002,92.800003,80.607895,563600
2016-11-04,92.779999,94.660004,92.349998,94.250000,81.867409,1133900
2016-11-07,96.000000,97.220001,95.519997,96.980003,84.238731,1056400
2016-11-08,96.970001,97.949997,96.669998,97.459999,84.655670,778200
2016-11-09,97.169998,101.470001,96.820000,101.199997,87.904305,1530700
2016-11-10,101.820000,103.019997,100.889999,102.809998,89.302780,1214800
2016-11-11,102.180000,103.989998,102.070000,103.419998,89.832634,866600
2016-11-14,103.970001,105.900002,103.610001,105.070000,91.265839,1229500
2016-11-15,105.260002,105.930000,104.330002,104.870003,91.092140,805100
2016-11-16,104.279999,104.540001,103.699997,104.000000,90.795311,784700
2016-11-17,103.870003,104.199997,103.080002,103.790001,90.611969,1140100
2016-11-18,103.879997,104.000000,102.730003,103.570000,90.419891,827300
2016-11-21,103.919998,104.650002,102.980003,103.900002,90.708000,603000
2016-11-22,104.110001,104.410004,103.339996,104.050003,90.838959,1088300
2016-11-23,104.070000,104.529999,103.370003,104.169998,90.943733,678000
2016-11-25,104.519997,105.070000,104.150002,104.790001,91.485001,170000
2016-11-28,104.389999,104.720001,103.669998,104.010002,90.804047,956100
2016-11-29,104.260002,105.519997,104.040001,104.680000,91.388969,743000
2016-11-30,105.169998,105.779999,103.540001,103.559998,90.411201,776700
2016-12-01,104.059998,104.820000,103.540001,104.339996,91.092133,833500
2016-12-02,104.300003,105.709999,104.070000,104.959999,91.633415,696500
2016-12-05,105.660004,106.169998,105.389999,105.940002,92.489006,785500
2016-12-06,105.779999,106.519997,105.059998,106.480003,92.960442,692800
2016-12-07,106.650002,107.540001,106.430000,107.129997,93.527893,784500
2016-12-08,107.040001,107.440002,105.379997,105.910004,92.462807,983900
2016-12-09,106.320000,106.320000,104.510002,105.510002,92.113602,671100
2016-12-12,105.059998,105.199997,104.139999,105.019997,91.685791,839800
2016-12-13,105.550003,106.019997,104.639999,105.449997,92.061218,759600
2016-12-14,105.379997,105.949997,104.820000,105.150002,91.799309,682200
2016-12-15,105.339996,105.919998,104.809998,105.000000,91.668350,550700
2016-12-16,105.080002,105.440002,103.870003,104.000000,90.795311,1295200
2016-12-19,104.279999,105.000000,103.589996,104.349998,91.100891,569200
2016-12-20,104.550003,104.629997,103.889999,104.209999,90.978653,515600
2016-12-21,104.320000,104.440002,103.739998,103.790001,90.611969,465400
2016-12-22,104.129997,104.400002,102.959999,103.699997,90.533401,362900
2016-12-23,103.650002,103.809998,103.250000,103.720001,90.550858,212000
2016-12-27,103.720001,104.160004,103.120003,103.430000,90.297668,326200
2016-12-28,103.500000,103.940002,103.239998,103.339996,90.219109,474100
2016-12-29,103.190002,103.500000,102.629997,103.110001,90.018303,429800
2016-12-30,103.559998,103.559998,102.089996,102.470001,89.459572,521000
2017-01-03,103.379997,103.849998,102.449997,102.720001,89.677841,698100
2017-01-04,103.000000,103.589996,102.489998,103.279999,90.166710,660300
2017-01-05,103.110001,103.930000,102.690002,103.410004,90.280228,638900
2017-01-06,103.510002,104.709999,103.470001,104.550003,91.275475,683700
2017-01-09,104.190002,104.379997,102.120003,102.139999,89.171463,602500
2017-01-10,102.239998,102.260002,101.160004,101.709999,88.796082,477900
2017-01-11,101.419998,101.949997,101.050003,101.790001,88.865891,427400
2017-01-12,101.769997,102.070000,101.010002,101.790001,88.865891,383200
2017-01-13,101.870003,102.000000,101.190002,101.760002,88.839729,377400
2017-01-17,101.199997,101.379997,99.889999,100.180000,87.460320,527000
2017-01-18,100.290001,101.400002,100.089996,100.849998,88.045258,698400
2017-01-19,101.059998,101.709999,99.800003,99.989998,87.294449,579000
2017-01-20,100.449997,100.699997,99.889999,100.190002,87.469063,478300
2017-01-23,100.099998,100.940002,99.129997,100.709999,87.923042,548800
2017-01-24,100.730003,102.410004,100.580002,102.070000,89.110367,436000
2017-01-25,102.370003,102.370003,100.830002,101.120003,88.280983,463000
2017-01-26,101.010002,101.650002,100.989998,101.230003,88.377022,377700
2017-01-27,101.459999,103.610001,101.029999,102.529999,89.511948,720400
2017-01-30,104.290001,104.290001,101.879997,102.379997,89.381012,555400
2017-01-31,102.169998,102.730003,100.610001,102.709999,89.669106,658100
2017-02-01,102.820000,103.339996,101.500000,101.830002,88.900833,748700
2017-02-02,100.809998,105.320000,100.790001,104.980003,91.650879,1395700
2017-02-03,105.209999,105.470001,104.239998,104.300003,91.057236,1023600
2017-02-06,104.150002,105.900002,104.019997,105.129997,91.781845,1410800
2017-02-07,104.930000,105.470001,104.040001,105.339996,91.965179,864000
2017-02-08,104.980003,105.610001,104.580002,104.910004,91.589775,2214300
2017-02-09,105.330002,105.809998,104.470001,104.489998,91.223061,878000
2017-02-10,105.010002,105.930000,104.160004,105.739998,92.314377,708400
2017-02-13,106.010002,107.029999,105.800003,107.010002,93.423134,676800
2017-02-14,106.360001,107.970001,106.000000,107.940002,94.235046,708800
2017-02-15,107.470001,108.089996,107.110001,107.320000,93.693779,1004500
2017-02-16,107.570000,108.820000,107.519997,108.650002,94.854927,1107200
2017-02-17,108.570000,109.470001,108.000000,109.459999,95.562050,609400
2017-02-21,109.540001,111.199997,109.540001,111.019997,96.923981,727400
2017-02-22,110.510002,110.699997,109.629997,110.440002,96.417633,714600
2017-02-23,110.449997,110.739998,109.589996,109.839996,95.893791,1252900
2017-02-24,109.589996,111.099998,109.500000,111.099998,96.993820,742800
2017-02-27,111.120003,111.669998,110.940002,111.370003,97.229561,1609700
2017-02-28,110.959999,111.620003,109.510002,109.900002,95.946205,882100
2017-03-01,110.800003,111.260002,110.379997,110.910004,96.827957,859600
2017-03-02,110.809998,111.269997,110.050003,110.300003,96.295425,754400
2017-03-03,110.500000,110.589996,109.980003,110.459999,96.435097,822200
2017-03-06,109.680000,110.190002,109.320000,109.900002,95.946205,718800
2017-03-07,109.629997,110.519997,109.519997,109.730003,95.797798,556800
2017-03-08,109.730003,110.150002,109.300003,110.029999,96.059692,759800
2017-03-09,109.910004,110.809998,109.620003,109.989998,96.024765,1056400
2017-03-10,109.459999,110.639999,109.199997,110.620003,97.042381,765700
2017-03-13,110.339996,111.220001,109.769997,110.790001,97.191513,757900
2017-03-14,110.000000,110.699997,109.879997,110.559998,96.989754,547800
2017-03-15,110.849998,111.919998,110.570000,111.750000,98.033684,802200
2017-03-16,111.919998,112.339996,111.449997,111.650002,97.945969,543500
2017-03-17,111.980003,112.690002,111.570000,112.309998,98.524956,1487500
2017-03-20,112.410004,112.820000,112.139999,112.550003,98.735504,448400
2017-03-21,112.589996,113.000000,110.760002,110.900002,97.288025,1125600
2017-03-22,110.910004,111.230003,110.260002,110.989998,97.366966,460800
2017-03-23,110.839996,111.959999,110.730003,111.419998,97.744194,569900
2017-03-24,111.209999,112.160004,110.449997,110.889999,97.279251,514300
2017-03-27,110.050003,110.970001,109.430000,110.790001,97.191513,1134400
2017-03-28,110.739998,111.989998,110.500000,111.690002,97.981056,440800
2017-03-29,111.540001,111.760002,110.400002,111.129997,97.489761,552700
2017-03-30,111.199997,112.050003,110.879997,111.790001,98.068771,680400
2017-03-31,111.599998,111.599998,110.739998,111.269997,97.612602,812800
2017-04-03,111.379997,111.690002,109.790001,110.269997,96.735344,1366900
2017-04-04,110.230003,110.949997,109.690002,110.110001,96.595001,601900
2017-04-05,110.550003,110.650002,109.010002,109.050003,95.665100,800900
2017-04-06,109.290001,110.070000,109.019997,109.489998,96.051086,687100
2017-04-07,109.889999,110.760002,109.570000,110.169998,96.647629,777000
2017-04-10,110.400002,110.830002,109.769997,110.059998,96.551117,589400
2017-04-11,109.709999,109.940002,109.250000,109.940002,96.445854,426300
2017-04-12,110.550003,111.360001,109.930000,110.290001,96.752899,439300
2017-04-13,110.139999,110.769997,109.970001,110.019997,96.516014,654800
2017-04-17,110.540001,110.580002,109.790001,110.209999,96.682709,1068000
2017-04-18,109.720001,110.330002,109.320000,109.559998,96.112503,906100
2017-04-19,110.070000,110.250000,109.370003,109.419998,95.989677,868400
2017-04-20,109.739998,110.510002,109.489998,109.949997,96.454643,1374600
2017-04-21,110.169998,111.309998,110.010002,110.269997,96.735344,828700
2017-04-24,111.529999,112.080002,111.269997,111.690002,97.981056,646700
2017-04-25,112.019997,112.190002,111.209999,111.209999,97.559967,894200
2017-04-26,111.330002,111.820000,110.870003,111.129997,97.489761,976900
2017-04-27,111.559998,113.330002,111.440002,113.290001,99.384659,731100
2017-04-28,112.989998,113.580002,111.720001,111.889999,98.156509,1340500
2017-05-01,111.559998,111.559998,109.199997,109.709999,96.244087,1082200
2017-05-02,109.570000,109.940002,109.120003,109.540001,96.094955,1061700
2017-05-03,109.290001,110.419998,108.349998,109.250000,95.840553,953400
2017-05-04,109.730003,110.489998,109.500000,110.000000,96.498482,847000
2017-05-05,110.279999,111.800003,110.230003,110.720001,97.130112,970600
2017-05-08,110.820000,111.099998,107.849998,108.000000,94.743980,1382000
2017-05-09,107.790001,108.529999,107.220001,108.500000,95.182617,1279800
2017-05-10,108.489998,108.959999,108.169998,108.959999,95.586143,716400
2017-05-11,108.510002,109.050003,108.040001,108.970001,95.594917,571800
2017-05-12,109.150002,109.150002,107.599998,107.760002,94.533424,551500
2017-05-15,107.889999,108.820000,107.730003,108.629997,95.296654,623200
2017-05-16,108.790001,108.989998,108.379997,108.639999,95.305428,637200
2017-05-17,108.639999,108.639999,107.059998,107.180000,94.024590,1216600
2017-05-18,107.089996,107.639999,106.180000,107.440002,94.252701,912000
2017-05-19,107.949997,108.459999,107.459999,107.809998,94.577293,2390800
2017-05-22,108.330002,109.290001,108.070000,108.550003,95.226463,788100
2017-05-23,108.660004,109.209999,107.910004,108.940002,95.568588,515000
2017-05-24,108.699997,110.000000,108.639999,109.879997,96.393204,775100
2017-05-25,110.000000,111.349998,109.620003,111.050003,97.419632,602300
2017-05-26,110.930000,111.160004,110.150002,110.559998,96.989754,801200
2017-05-30,110.559998,111.279999,109.860001,110.529999,96.963432,912700
2017-05-31,110.400002,112.230003,109.959999,112.160004,98.867439,1276500
2017-06-01,112.260002,113.360001,112.010002,113.360001,99.925232,668300
2017-06-02,113.559998,114.320000,113.440002,113.820000,100.330727,661700
2017-06-05,113.440002,113.680000,112.690002,112.739998,99.378708,811500
2017-06-06,112.519997,112.519997,110.680000,110.889999,97.747955,1400700
2017-06-07,110.720001,111.800003,110.220001,110.449997,97.360107,1314200
2017-06-08,110.449997,111.290001,110.000000,111.209999,98.030029,649200
2017-06-09,111.290001,111.540001,108.760002,109.059998,96.134850,1908100
2017-06-12,109.180000,109.279999,107.779999,108.529999,95.667656,1090000
2017-06-13,109.019997,109.540001,108.739998,109.309998,96.355225,831900
2017-06-14,109.320000,109.970001,108.790001,109.370003,96.408096,739400
2017-06-15,108.849998,109.889999,108.260002,109.500000,96.522690,906300
2017-06-16,109.769997,110.599998,109.129997,110.540001,97.439461,2234200
2017-06-19,110.730003,112.300003,110.389999,112.279999,98.973213,713300
2017-06-20,112.010002,112.690002,111.839996,111.870003,98.611801,544100
2017-06-21,111.809998,112.330002,111.489998,111.709999,98.470772,424200
2017-06-22,111.620003,112.250000,110.989998,110.989998,97.836098,407900
2017-06-23,111.019997,111.599998,110.660004,111.389999,98.188698,1451900
2017-06-26,111.519997,112.430000,110.709999,110.910004,97.765579,582900
2017-06-27,110.800003,111.099998,109.309998,109.349998,96.390480,478600
2017-06-28,110.019997,110.830002,109.529999,110.419998,97.333672,514900
2017-06-29,110.300003,110.300003,108.290001,108.989998,96.073135,949600
2017-06-30,109.209999,110.209999,108.699997,109.080002,96.152473,467200
2017-07-03,109.800003,110.209999,109.080002,109.669998,96.672523,466400
2017-07-05,109.660004,110.949997,109.559998,110.830002,97.695053,713500
2017-07-06,110.379997,111.019997,110.199997,110.279999,97.210258,647200
2017-07-07,111.160004,113.029999,110.660004,112.809998,99.440414,1010100
2017-07-10,112.820000,114.220001,112.400002,113.900002,100.401222,1608700
2017-07-11,113.900002,114.970001,113.639999,114.720001,101.124062,795700
2017-07-12,115.440002,116.089996,115.000000,115.589996,101.890953,555200
2017-07-13,115.660004,115.790001,114.790001,115.139999,101.494301,664500
2017-07-14,115.220001,115.430000,114.070000,115.180000,101.529518,1047900
2017-07-17,115.000000,115.150002,113.389999,113.489998,100.039833,1057900
2017-07-18,113.089996,113.800003,112.930000,113.779999,100.295433,599100
2017-07-19,114.139999,114.650002,114.139999,114.430000,100.868408,523300
2017-07-20,114.589996,114.760002,113.949997,114.230003,100.692123,519100
2017-07-21,113.919998,114.519997,113.650002,113.940002,100.436493,1050500
2017-07-24,114.080002,114.410004,113.669998,113.940002,100.436493,674800
2017-07-25,114.419998,115.099998,114.050003,114.970001,101.344437,351000
2017-07-26,115.269997,115.529999,114.570000,115.230003,101.573601,419500
2017-07-27,115.639999,115.639999,113.279999,113.879997,100.383629,715400
2017-07-28,113.820000,114.470001,113.699997,114.410004,100.850777,374600
2017-07-31,114.800003,114.970001,113.970001,114.470001,100.903694,786000
2017-08-01,113.620003,116.489998,111.720001,115.849998,102.120132,1085000
2017-08-02,116.050003,116.930000,115.970001,116.250000,102.472725,1008900
2017-08-03,115.959999,116.949997,115.949997,116.910004,103.054512,592400
2017-08-04,117.260002,117.709999,116.379997,116.690002,102.860565,390600
2017-08-07,116.690002,117.419998,116.620003,117.379997,103.468781,575000
2017-08-08,117.260002,117.809998,116.730003,116.889999,103.036865,646900
2017-08-09,116.750000,118.589996,116.730003,118.550003,104.500145,602300
2017-08-10,117.860001,118.989998,117.860001,118.230003,104.218063,949800
2017-08-11,118.269997,119.070000,118.180000,118.370003,104.341476,532000
2017-08-14,119.000000,120.290001,118.989998,119.839996,105.637253,822700
2017-08-15,120.029999,120.540001,119.690002,119.790001,105.593185,587600
2017-08-16,119.989998,121.269997,119.980003,120.250000,105.998657,510200
2017-08-17,119.349998,120.650002,119.110001,119.110001,104.993759,565400
2017-08-18,118.970001,119.339996,118.660004,118.709999,104.641174,527900
2017-08-21,118.699997,119.070000,117.459999,118.559998,104.508965,462100
2017-08-22,118.860001,120.339996,118.620003,119.989998,105.769493,477700
2017-08-23,119.680000,119.989998,118.940002,119.080002,104.967323,501900
2017-08-24,119.320000,119.529999,118.739998,118.839996,104.755768,339600
2017-08-25,119.300003,120.070000,119.059998,119.660004,105.478584,333500
2017-08-28,120.279999,122.370003,120.279999,121.330002,106.950676,1433500
2017-08-29,120.760002,121.699997,120.570000,121.510002,107.109322,779600
2017-08-30,121.559998,122.389999,121.160004,122.339996,107.840958,938600
2017-08-31,122.449997,123.260002,122.339996,122.900002,108.334602,881100
2017-09-01,123.519997,123.570000,122.550003,123.150002,108.554970,453100
2017-09-05,123.000000,123.309998,122.029999,122.889999,108.325790,670800
2017-09-06,123.379997,123.379997,122.099998,122.720001,108.175949,795700
2017-09-07,122.639999,122.760002,121.610001,122.449997,108.441612,598600
2017-09-08,122.139999,123.029999,121.379997,122.510002,108.494766,516800
2017-09-11,123.080002,123.470001,122.900002,123.269997,109.167793,655900
2017-09-12,123.500000,123.750000,123.010002,123.669998,109.522026,411900
2017-09-13,123.379997,123.760002,122.809998,123.290001,109.185509,583500
2017-09-14,123.000000,124.349998,122.610001,124.250000,110.035675,911700
2017-09-15,124.750000,126.980003,124.750000,126.870003,112.355972,1501000
2017-09-18,127.330002,128.979996,126.970001,128.979996,114.224571,1007100
2017-09-19,129.199997,130.970001,128.619995,130.910004,115.933784,1066000
2017-09-20,131.119995,131.630005,130.639999,131.600006,116.544830,751200
2017-09-21,131.429993,131.899994,130.720001,131.059998,116.066605,648300
2017-09-22,131.410004,131.889999,131.059998,131.800003,116.721970,553800
2017-09-25,131.520004,131.710007,129.860001,130.750000,115.792084,753900
2017-09-26,131.000000,131.699997,130.750000,131.520004,116.474007,358100
2017-09-27,131.610001,132.000000,130.789993,131.360001,116.332291,609500
2017-09-28,131.130005,131.509995,130.169998,130.949997,115.969200,522500
2017-09-29,130.869995,131.740005,130.380005,131.679993,116.615677,455300
2017-10-02,131.820007,132.830002,131.520004,132.809998,117.616440,499200
2017-10-03,133.000000,133.800003,132.250000,133.309998,118.059235,491200
2017-10-04,133.009995,134.009995,132.589996,134.000000,118.670296,412900
2017-10-05,134.139999,135.000000,134.000000,134.789993,119.369896,411200
2017-10-06,134.460007,135.750000,134.190002,135.660004,120.140388,419700
2017-10-09,136.000000,136.210007,135.550003,135.880005,120.335213,425000
2017-10-10,136.410004,136.630005,135.539993,136.070007,120.503479,491100
2017-10-11,136.119995,136.449997,135.639999,136.000000,120.441490,466400
2017-10-12,135.809998,136.830002,135.809998,136.619995,120.990540,414100
2017-10-13,136.940002,137.160004,136.440002,136.559998,120.937424,397200
2017-10-16,136.759995,136.850006,135.830002,135.899994,120.352928,400800
2017-10-17,135.949997,136.970001,135.949997,136.089996,120.521194,468500
2017-10-18,136.300003,136.449997,134.339996,134.839996,119.414200,522900
2017-10-19,134.690002,135.740005,133.660004,135.610001,120.096085,470500
2017-10-20,136.199997,137.169998,135.490005,136.729996,121.087975,437300
2017-10-23,137.210007,137.639999,136.600006,136.820007,121.167694,535800
2017-10-24,137.169998,137.389999,136.479996,136.960007,121.291672,405600
2017-10-25,137.000000,137.440002,136.080002,136.559998,120.937424,444100
2017-10-26,136.880005,137.389999,135.529999,135.860001,120.317490,400700
2017-10-27,136.460007,137.059998,136.110001,136.529999,120.910866,296300
2017-10-30,136.699997,136.839996,135.160004,135.639999,120.122665,705600
2017-10-31,135.649994,139.529999,135.210007,139.320007,123.381706,830000
2017-11-01,140.860001,141.970001,136.789993,137.149994,121.459915,1037200
2017-11-02,137.160004,137.270004,135.949997,137.100006,121.415642,609900
2017-11-03,137.869995,139.750000,137.259995,139.410004,123.461365,994000
2017-11-06,139.559998,139.559998,138.350006,138.990005,123.089409,844800
2017-11-07,139.029999,139.720001,138.339996,139.369995,123.425972,511400
2017-11-08,139.289993,141.539993,139.000000,141.289993,125.126282,601000
2017-11-09,140.460007,140.809998,136.770004,137.559998,121.823006,672100
2017-11-10,136.929993,138.880005,136.929993,138.759995,122.885750,591800
2017-11-13,138.220001,139.479996,137.860001,138.970001,123.071716,392200
2017-11-14,138.550003,139.369995,137.250000,139.339996,123.399368,462500
2017-11-15,139.130005,139.199997,137.820007,138.970001,123.071716,413600
2017-11-16,139.270004,140.479996,139.259995,140.350006,124.805733,502500
2017-11-17,140.089996,141.119995,139.729996,139.839996,124.352219,610700
2017-11-20,140.369995,142.039993,140.250000,141.919998,126.201866,571300
2017-11-21,142.979996,144.750000,142.509995,144.000000,128.051514,1053500
2017-11-22,144.000000,144.000000,142.520004,142.520004,126.735420,596300
2017-11-24,142.770004,144.240005,142.350006,143.940002,127.998138,310700
2017-11-27,144.029999,144.240005,143.100006,143.500000,127.606873,502100
2017-11-28,143.889999,144.470001,143.520004,144.199997,128.229340,601600
2017-11-29,144.199997,144.630005,142.000000,143.220001,127.357880,658600
2017-11-30,143.979996,144.940002,142.589996,144.500000,128.496109,2345000
2017-12-01,144.199997,144.410004,140.979996,142.860001,127.037766,784900
2017-12-04,144.039993,144.039993,141.110001,141.690002,125.997330,688300
2017-12-05,142.059998,143.789993,141.179993,142.580002,126.788765,704900
2017-12-06,142.410004,143.220001,141.789993,142.520004,126.735420,428100
2017-12-07,142.229996,143.589996,142.229996,143.199997,127.340065,312800
2017-12-08,143.960007,144.100006,142.850006,143.250000,127.384560,462200
2017-12-11,138.080002,143.910004,138.080002,142.639999,126.842133,492200
2017-12-12,142.360001,142.789993,140.889999,141.419998,125.757217,662200
2017-12-13,141.330002,143.559998,141.179993,141.940002,126.219643,657600
2017-12-14,142.570007,142.570007,141.240005,141.270004,125.623840,562200
2017-12-15,142.259995,144.600006,141.710007,144.089996,128.131516,2392400
2017-12-18,144.699997,144.699997,142.550003,142.669998,126.868813,687000
2017-12-19,142.710007,143.839996,142.059998,142.570007,126.779884,469200
2017-12-20,142.889999,143.190002,141.910004,142.339996,126.575340,524200
2017-12-21,142.860001,143.110001,141.729996,142.789993,126.975479,387600
2017-12-22,143.039993,143.100006,141.970001,142.779999,126.966614,350200
2017-12-26,142.679993,143.190002,141.839996,142.199997,126.450867,323000
2017-12-27,142.300003,143.350006,142.050003,143.220001,127.357880,285700
2017-12-28,143.860001,143.860001,141.899994,143.220001,127.357880,540500
2017-12-29,143.289993,143.289993,141.619995,141.649994,125.961761,616500
2018-01-02,142.039993,142.779999,141.309998,142.070007,126.335251,932400
2018-01-03,142.470001,143.259995,140.839996,142.820007,127.002205,766300
2018-01-04,142.929993,143.559998,142.009995,142.429993,126.655388,651000
2018-01-05,142.690002,143.850006,142.009995,143.740005,127.820290,686800
2018-01-08,143.809998,146.630005,143.619995,146.399994,130.185669,590300
2018-01-09,146.750000,146.960007,145.250000,145.619995,129.492096,763300
2018-01-10,145.330002,145.389999,143.929993,145.149994,129.074112,422900
2018-01-11,145.160004,145.910004,144.869995,145.300003,129.207535,449300
2018-01-12,145.250000,147.330002,145.110001,147.210007,130.905991,565500
2018-01-16,148.559998,148.729996,145.660004,145.770004,129.625427,570300
2018-01-17,146.130005,147.770004,145.649994,147.610001,131.261642,620700
2018-01-18,147.699997,148.490005,145.710007,145.740005,129.598785,598300
2018-01-19,146.419998,146.440002,145.529999,145.889999,129.732162,522200
2018-01-22,145.759995,145.759995,142.639999,143.190002,127.331245,880600
2018-01-23,143.440002,143.440002,142.199997,142.410004,126.637619,657000
2018-01-24,142.619995,144.110001,142.559998,143.100006,127.251167,604500
2018-01-25,143.600006,144.699997,143.100006,144.470001,128.469452,449500
2018-01-26,145.000000,146.169998,143.270004,146.149994,129.963364,1033000
2018-01-29,146.369995,147.860001,146.320007,147.190002,130.888214,812300
2018-01-30,148.949997,157.699997,148.330002,156.309998,138.998123,1633300
2018-01-31,157.360001,160.229996,157.020004,159.380005,141.728134,1198100
2018-02-01,158.869995,160.669998,157.070007,157.679993,140.216354,1022300
2018-02-02,157.179993,158.740005,155.770004,155.899994,138.633514,788600
2018-02-05,154.270004,156.149994,146.240005,148.199997,131.786346,1237900
2018-02-06,144.679993,149.300003,143.029999,148.639999,132.177567,1217700
2018-02-07,148.440002,153.880005,147.369995,152.789993,135.867996,1165600
2018-02-08,154.440002,155.300003,149.800003,149.839996,133.244644,1432400
2018-02-09,151.009995,154.720001,148.820007,153.020004,136.072510,1290100
2018-02-12,153.779999,154.500000,150.610001,152.789993,135.867996,828700
2018-02-13,151.880005,153.279999,151.070007,153.020004,136.072510,928600
2018-02-14,152.259995,155.279999,151.729996,154.970001,137.806519,651300
2018-02-15,155.979996,156.929993,153.899994,156.229996,138.926971,706500
2018-02-16,155.789993,157.229996,154.509995,156.660004,139.309341,633900
2018-02-20,156.309998,158.500000,155.750000,157.009995,139.620575,582300
2018-02-21,157.210007,161.039993,156.610001,158.169998,140.652115,901400
2018-02-22,158.389999,159.919998,157.639999,157.990005,140.492035,534400
2018-02-23,158.360001,158.809998,157.169998,158.800003,141.212372,422700
2018-02-26,159.460007,160.830002,158.619995,159.539993,141.870377,494400
2018-02-27,159.270004,161.000000,159.000000,159.020004,141.407959,571200
2018-02-28,159.880005,159.910004,156.110001,156.149994,138.855820,794100
2018-03-01,156.399994,156.399994,150.740005,152.869995,135.939102,1140600
2018-03-02,151.589996,154.360001,150.050003,153.860001,136.819458,629400
2018-03-05,153.000000,154.339996,151.199997,154.259995,137.175186,748700
2018-03-06,154.639999,154.960007,153.779999,154.669998,137.539719,527600
2018-03-07,152.970001,156.259995,152.509995,155.759995,139.021347,765400
2018-03-08,156.210007,156.289993,153.740005,155.740005,139.003494,569900
2018-03-09,156.500000,157.779999,155.570007,157.720001,140.770721,483400
2018-03-12,158.139999,159.580002,157.550003,158.020004,141.038467,876000
2018-03-13,158.520004,159.500000,157.600006,158.100006,141.109924,724500
2018-03-14,159.059998,159.679993,156.619995,157.580002,140.645752,650300
2018-03-15,157.750000,158.460007,156.789993,158.179993,141.181274,609400
2018-03-16,158.130005,158.410004,155.240005,156.509995,139.690735,2300100
2018-03-19,156.050003,156.660004,154.759995,156.429993,139.619339,955600
2018-03-20,156.949997,158.899994,156.380005,158.820007,141.752533,775000
2018-03-21,159.139999,161.039993,158.729996,159.809998,142.636139,610200
2018-03-22,158.419998,160.889999,154.259995,154.570007,137.959244,750300
2018-03-23,154.630005,159.710007,154.630005,157.190002,140.297684,892900
2018-03-26,158.830002,162.369995,158.830002,162.070007,144.653244,1035700
