Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,49.350601,49.617359,49.227482,49.596840,47.820934,2358187
2016-08-22,49.494240,49.699440,49.309559,49.555801,47.781357,1300341
2016-08-23,49.658401,49.925159,49.494240,49.514759,47.741787,1938548
2016-08-24,49.514759,49.884121,49.124882,49.596840,47.820934,2204678
2016-08-25,49.494240,49.678921,49.227482,49.658401,47.880299,1580214
2016-08-26,49.576321,49.904640,48.981239,49.289040,47.524151,2453363
2016-08-29,49.268520,49.617359,49.206959,49.248001,47.484581,1917300
2016-08-30,49.371120,49.473721,48.570839,48.796558,47.049301,4598635
2016-08-31,48.304081,49.206959,48.304081,48.981239,47.227371,2733382
2016-09-01,49.371120,49.371120,48.427200,48.776039,47.029526,4685673
2016-09-02,48.509281,49.145401,48.488762,48.714481,46.970154,1457359
2016-09-06,48.714481,48.796558,48.139919,48.488762,46.752529,1354045
2016-09-07,48.509281,48.755520,48.386162,48.529800,46.792095,1443860
2016-09-08,48.447720,48.652920,47.934719,48.037319,46.317257,1987232
2016-09-09,47.606400,47.791080,46.580399,46.641960,44.971851,4347173
2016-09-12,46.272598,47.503799,46.169998,47.298599,45.604980,3783138
2016-09-13,46.806122,47.319118,46.744560,47.052361,45.367573,2821637
2016-09-14,47.031841,47.667961,46.621441,47.462761,45.763279,2957212
2016-09-15,47.278080,47.770561,47.278080,47.401199,45.703903,2129483
2016-09-16,47.237041,47.565361,47.093399,47.257561,45.565418,2340741
2016-09-19,47.442242,47.709000,47.113918,47.237041,45.545631,1670029
2016-09-20,47.462761,48.139919,47.421719,47.832119,46.119400,2565302
2016-09-21,47.811600,47.893681,47.011318,47.832119,46.119400,4356238
2016-09-22,48.057838,48.570839,48.016800,48.365639,46.633820,2025195
2016-09-23,48.098881,48.632401,48.057838,48.427200,46.693169,1511501
2016-09-26,47.996281,48.160439,47.031841,47.093399,45.407127,3066423
2016-09-27,47.175480,47.503799,47.093399,47.319118,45.624767,1780409
2016-09-28,47.483280,47.626919,46.662479,46.908718,45.229069,6334211
2016-09-29,46.785599,47.401199,46.498322,46.826641,45.149921,4898928
2016-09-30,46.888199,47.442242,46.785599,47.052361,45.367573,2799464
2016-10-03,47.072880,47.380680,46.826641,46.949760,45.268635,1738548
2016-10-04,47.154961,47.278080,46.621441,46.847160,45.169712,3495565
2016-10-05,46.806122,47.031841,46.539360,46.662479,44.991638,2435770
2016-10-06,46.682999,46.826641,46.005840,46.231560,44.576141,3090692
2016-10-07,46.252079,46.518841,45.821159,46.026360,44.378300,1582164
2016-10-10,46.293121,47.093399,46.231560,46.847160,45.169712,3368129
2016-10-11,46.724041,46.847160,46.169998,46.272598,44.615715,3558187
2016-10-12,46.313641,46.806122,46.169998,46.682999,45.011433,3019688
2016-10-13,46.128960,46.929241,45.636478,46.621441,44.952072,3303119
2016-10-14,46.785599,47.360161,46.724041,46.970280,45.288425,4657895
2016-10-17,46.806122,47.237041,46.641960,46.682999,45.011433,2450828
2016-10-18,47.113918,47.442242,46.847160,47.257561,45.565418,2298002
2016-10-19,47.462761,47.873161,47.257561,47.401199,45.703903,1922271
2016-10-20,47.401199,47.544842,46.847160,47.195999,45.506065,3499123
2016-10-21,46.990799,47.421719,46.682999,47.011318,45.327991,2714035
2016-10-24,48.263039,48.755520,46.990799,47.072880,45.387341,9890984
2016-10-25,46.765079,47.011318,46.436760,46.641960,44.971851,3552534
2016-10-26,45.369720,46.005840,45.144001,45.800640,44.160656,7565497
2016-10-27,44.733601,45.882721,44.733601,45.657001,44.022160,5190448
2016-10-28,45.698040,46.005840,45.328678,45.657001,44.022160,3663694
2016-10-31,46.375198,46.580399,46.108440,46.375198,44.714653,5513158
2016-11-01,46.682999,46.682999,45.451801,46.046879,44.398087,3070712
2016-11-02,46.046879,46.559879,45.698040,45.759602,44.121098,3854435
2016-11-03,45.985321,46.682999,45.657001,45.718559,44.081516,3421637
2016-11-04,45.677521,46.724041,45.677521,46.354679,44.694862,4480263
2016-11-07,46.888199,47.072880,46.662479,47.011318,45.327991,3188986
2016-11-08,46.293121,48.160439,46.026360,47.811600,46.240906,4341423
2016-11-09,47.360161,48.693958,46.539360,48.447720,46.856121,4268616
2016-11-10,48.406681,48.550320,47.934719,48.139919,46.558437,10535575
2016-11-11,48.242519,48.693958,48.078362,48.652920,47.054585,3630799
2016-11-14,48.817081,50.273998,48.529800,49.904640,48.265179,6655848
2016-11-15,49.904640,50.356079,49.781521,50.253479,48.602566,3906140
2016-11-16,50.089321,50.828041,50.089321,50.376598,48.721638,4199854
2016-11-17,50.376598,50.643360,49.925159,50.417641,48.761330,5008528
2016-11-18,50.438160,50.561279,49.966202,50.109840,48.463646,3329435
2016-11-21,50.335560,50.581799,50.171398,50.540760,48.880409,3861062
2016-11-22,50.663879,51.033241,50.561279,50.992199,49.317001,3022417
2016-11-23,50.971680,51.423119,50.622841,51.361561,49.674236,3400926
2016-11-25,51.505199,52.223400,51.443642,51.936119,50.229927,1087622
2016-11-28,51.648842,51.854038,50.889599,50.910118,49.237629,5419396
2016-11-29,51.074280,51.566761,50.828041,50.910118,49.237629,5103850
2016-11-30,50.889599,51.587280,50.561279,51.443642,49.753624,5181579
2016-12-01,51.689880,52.079762,51.258961,51.730919,50.031464,8746540
2016-12-02,51.628319,52.059238,51.525719,51.833519,50.130692,4477290
2016-12-05,52.962120,53.639278,52.510681,53.536678,51.777905,8980263
2016-12-06,53.700840,54.049679,53.372520,53.988121,52.214520,7967593
2016-12-07,54.090721,55.978561,53.885521,55.486080,53.663265,8609211
2016-12-08,55.506599,56.060638,53.741879,53.844479,52.075596,5862232
2016-12-09,54.131760,55.055161,53.885521,54.419041,52.631283,3599561
2016-12-12,53.988121,54.172798,52.797958,53.331478,51.579445,6675049
2016-12-13,53.577721,54.254879,53.454601,54.131760,52.353432,4144103
2016-12-14,54.234360,55.178280,53.967602,54.747360,52.948814,7132943
2016-12-15,55.362961,56.204281,55.014118,56.040119,54.199100,7545760
2016-12-16,56.183762,56.573639,55.773361,56.491562,54.635723,8102242
2016-12-19,56.532600,57.189240,56.368439,56.840401,54.973095,10293177
2016-12-20,56.963520,57.353401,56.696758,56.922482,55.052471,6540741
2016-12-21,57.107159,57.353401,56.819881,56.901958,55.032623,5141423
2016-12-22,56.984039,57.209759,56.122200,56.327400,54.476944,3401462
2016-12-23,56.204281,56.430000,56.019600,56.163239,54.318176,1534990
2016-12-27,56.450520,56.655720,56.122200,56.286362,54.437252,3147368
2016-12-28,56.471039,56.553120,55.445042,55.506599,53.683109,5389474
2016-12-29,55.670761,55.999081,55.301399,55.917000,54.080032,1376170
2016-12-30,55.917000,56.122200,55.465561,55.814400,53.980801,2213255
2017-01-03,56.573639,56.676239,55.403999,56.204281,54.357857,3328021
2017-01-04,57.299999,59.759998,57.299999,58.000000,56.094593,5614500
2017-01-05,58.060001,58.419998,56.840000,57.320000,55.436932,5122200
2017-01-06,57.180000,57.560001,56.230000,57.470001,55.582005,3359000
2017-01-09,57.299999,57.299999,56.480000,56.959999,55.088753,3921800
2017-01-10,56.959999,57.000000,55.779999,56.020000,54.179649,3384700
2017-01-11,55.759998,56.310001,55.709999,56.000000,54.160305,2781500
2017-01-12,56.110001,56.299999,55.000000,55.400002,53.580017,7378600
2017-01-13,55.570000,56.250000,55.480000,56.220001,54.373074,3058600
2017-01-17,56.320000,56.320000,55.680000,56.090000,54.247349,2828900
2017-01-18,56.130001,56.950001,56.020000,56.950001,55.079094,2854600
2017-01-19,57.490002,57.910000,57.279999,57.500000,55.611031,4200900
2017-01-20,57.540001,58.080002,57.540001,57.700001,55.804443,2350500
2017-01-23,57.709999,57.840000,57.189999,57.750000,55.852810,2315200
2017-01-24,58.009998,58.299999,57.709999,58.099998,56.191307,1857100
2017-01-25,58.099998,58.939999,58.099998,58.779999,56.848961,1993100
2017-01-26,59.049999,59.270000,58.680000,58.750000,56.819950,2989000
2017-01-27,58.869999,59.000000,58.470001,58.549999,56.626530,1336000
2017-01-30,58.240002,58.380001,57.630001,58.040001,56.133293,1719500
2017-01-31,57.770000,57.959999,57.570000,57.580002,55.688396,2273900
2017-02-01,57.930000,58.110001,57.230000,57.349998,55.465950,3689900
2017-02-02,57.529999,57.689999,57.130001,57.299999,55.417591,2620000
2017-02-03,57.330002,57.820000,57.299999,57.799999,55.901157,1353200
2017-02-06,57.560001,58.230000,57.389999,57.720001,55.823788,1710400
2017-02-07,57.980000,58.240002,57.630001,57.810001,55.910843,2061400
2017-02-08,57.720001,58.430000,57.470001,58.259998,56.346054,1024900
2017-02-09,58.259998,58.919998,58.189999,58.639999,56.713577,1476800
2017-02-10,58.840000,58.840000,58.480000,58.689999,56.761921,1191000
2017-02-13,58.869999,59.169998,58.639999,58.849998,56.916672,1915300
2017-02-14,58.790001,58.910000,58.419998,58.470001,56.549164,2317300
2017-02-15,58.419998,59.840000,57.500000,59.459999,57.506634,4716200
2017-02-16,59.540001,60.490002,59.139999,59.240002,57.293861,3145300
2017-02-17,59.029999,59.029999,58.060001,58.500000,56.578167,2778200
2017-02-21,58.650002,58.650002,57.980000,58.020000,56.113934,2058800
2017-02-22,57.869999,58.139999,57.599998,57.849998,55.949524,2581000
2017-02-23,58.090000,58.209999,57.119999,57.209999,55.330544,1614900
2017-02-24,57.320000,58.009998,57.180000,57.779999,55.881824,1511300
2017-02-27,57.770000,58.099998,57.410000,58.020000,56.113934,1396000
2017-02-28,58.040001,58.180000,57.049999,57.200001,55.320877,2634800
2017-03-01,57.889999,58.189999,57.520000,57.700001,55.804443,2753700
2017-03-02,57.520000,58.340000,57.340000,58.169998,56.259007,2835800
2017-03-03,57.720001,57.790001,56.470001,57.750000,55.852810,3303400
2017-03-06,57.439999,57.599998,56.970001,57.310001,55.427265,1804300
2017-03-07,57.220001,57.220001,56.299999,56.639999,54.779274,2394200
2017-03-08,56.930000,56.990002,56.270000,56.290001,54.585335,2710800
2017-03-09,56.310001,56.610001,55.790001,55.840000,54.148960,1606800
2017-03-10,56.070000,56.500000,55.939999,56.480000,54.769573,2443200
2017-03-13,56.500000,57.520000,56.419998,57.509998,55.768372,1811900
2017-03-14,57.340000,57.500000,57.070000,57.290001,55.555046,1818300
2017-03-15,57.450001,58.369999,57.380001,58.150002,56.389004,1993500
2017-03-16,58.209999,58.799999,58.070000,58.209999,56.447189,1580700
2017-03-17,58.590000,58.650002,57.840000,57.919998,56.165974,1267500
2017-03-20,57.919998,58.090000,57.310001,57.500000,55.758686,999800
2017-03-21,57.889999,58.349998,56.630001,56.689999,54.973225,2149600
2017-03-22,56.619999,57.830002,56.389999,57.700001,55.952633,1514500
2017-03-23,57.810001,58.810001,57.700001,58.320000,56.553852,1996900
2017-03-24,58.369999,58.790001,58.040001,58.310001,56.544167,1066700
2017-03-27,57.959999,58.029999,57.330002,57.849998,56.098091,2572000
2017-03-28,57.919998,59.099998,57.549999,58.669998,56.893250,1871500
2017-03-29,58.439999,58.959999,58.349998,58.610001,56.835072,1549100
2017-03-30,58.619999,59.439999,58.599998,58.770000,56.990234,1965400
2017-03-31,58.660000,59.180000,58.360001,58.459999,56.689610,2283900
2017-04-03,57.869999,58.450001,57.049999,57.619999,55.875050,3273200
2017-04-04,57.410000,57.529999,56.759998,57.070000,55.341713,2188500
2017-04-05,57.310001,57.689999,56.689999,56.750000,55.031403,2314200
2017-04-06,56.990002,57.119999,56.540001,57.099998,55.370796,1107200
2017-04-07,57.080002,57.080002,55.910000,56.599998,54.885944,3066200
2017-04-10,57.349998,57.549999,56.880001,57.180000,55.448376,2651000
2017-04-11,57.349998,57.540001,56.939999,57.480000,55.739285,1369500
2017-04-12,57.619999,57.630001,57.160000,57.419998,55.681118,1929600
2017-04-13,57.389999,57.759998,57.099998,57.110001,55.380489,2129200
2017-04-17,57.340000,57.480000,56.950001,57.330002,55.593842,1965800
2017-04-18,57.099998,57.400002,56.240002,56.860001,55.138065,1730100
2017-04-19,57.169998,57.360001,56.660000,56.919998,55.196255,1939800
2017-04-20,57.090000,57.849998,56.279999,57.590000,55.845959,5217200
2017-04-21,57.639999,57.639999,57.150002,57.349998,55.613228,1197800
2017-04-24,58.000000,58.169998,57.770000,58.040001,56.282330,2150700
2017-04-25,58.200001,58.730000,58.119999,58.540001,56.767193,1330000
2017-04-26,58.380001,61.020000,58.279999,60.599998,58.764809,4502400
2017-04-27,60.740002,60.740002,59.880001,60.240002,58.415714,1695400
2017-04-28,60.360001,60.369999,58.410000,58.970001,57.184170,3223000
2017-05-01,59.400002,60.049999,58.900002,59.320000,57.523571,2957200
2017-05-02,61.459999,61.820000,59.959999,61.490002,59.627850,4208800
2017-05-03,61.450001,61.869999,60.759998,61.000000,59.152695,2471700
2017-05-04,61.150002,61.290001,60.119999,60.500000,58.667835,2316300
2017-05-05,60.680000,61.119999,60.669998,61.070000,59.220562,2605500
2017-05-08,61.070000,61.400002,60.509998,60.680000,58.842373,2005800
2017-05-09,61.799999,63.410000,61.639999,62.330002,60.442421,3562100
2017-05-10,62.160000,62.400002,61.590000,62.119999,60.384090,1954500
2017-05-11,61.799999,62.360001,61.509998,62.209999,60.471577,1348800
2017-05-12,62.099998,62.310001,61.849998,62.099998,60.364655,1163800
2017-05-15,62.240002,62.750000,62.110001,62.619999,60.870121,2124900
2017-05-16,62.689999,62.869999,62.160000,62.430000,60.685436,2114800
2017-05-17,61.820000,61.880001,61.020000,61.299999,59.587002,1765200
2017-05-18,61.299999,62.810001,60.959999,62.439999,60.695152,2239500
2017-05-19,62.799999,64.050003,62.619999,63.849998,62.065754,2605400
2017-05-22,63.779999,65.320000,63.669998,65.250000,63.426617,3643600
2017-05-23,65.500000,66.389999,64.910004,65.489998,63.659912,4021800
2017-05-24,65.769997,66.290001,65.099998,65.480003,63.650196,3024100
2017-05-25,65.760002,66.110001,65.129997,65.129997,63.309982,2766600
2017-05-26,65.160004,65.550003,64.940002,65.339996,63.514103,1445800
2017-05-30,65.260002,65.699997,65.129997,65.540001,63.708519,1104500
2017-05-31,65.849998,66.580002,65.349998,66.470001,64.612549,3402000
2017-06-01,66.709999,67.500000,66.320000,66.639999,64.777771,2001900
2017-06-02,66.970001,67.540001,66.529999,67.410004,65.526260,1590400
2017-06-05,67.669998,67.790001,66.970001,66.989998,65.118004,1599200
2017-06-06,66.580002,66.709999,65.550003,65.760002,63.922371,1999400
2017-06-07,65.760002,66.269997,65.419998,66.150002,64.301498,2661200
2017-06-08,65.260002,65.500000,64.660004,65.019997,63.203049,8180400
2017-06-09,65.349998,65.860001,64.019997,64.750000,62.940594,7990900
2017-06-12,66.309998,66.459999,65.250000,65.849998,64.009842,10162800
2017-06-13,66.139999,66.690002,66.019997,66.449997,64.593109,5087200
2017-06-14,66.620003,66.860001,65.879997,66.250000,64.398674,7387200
2017-06-15,65.809998,66.989998,65.529999,66.849998,64.981918,4511100
2017-06-16,67.269997,67.290001,66.400002,66.410004,64.554222,33236400
2017-06-19,66.589996,67.309998,66.300003,66.839996,64.972198,4391000
2017-06-20,67.040001,67.070000,65.690002,65.879997,64.039040,4031600
2017-06-21,66.300003,66.349998,65.279999,65.599998,63.766861,3997000
2017-06-22,65.449997,65.470001,64.889999,65.199997,63.378033,2623500
2017-06-23,65.099998,65.559998,64.760002,65.400002,63.572441,3110900
2017-06-26,65.379997,65.550003,64.980003,65.230003,63.407192,1736200
2017-06-27,65.050003,65.099998,63.419998,63.450001,61.676933,3272200
2017-06-28,63.799999,64.070000,63.169998,63.360001,61.589439,2607000
2017-06-29,63.250000,63.340000,61.660000,62.250000,60.510456,3666800
2017-06-30,62.650002,62.910000,61.820000,61.849998,60.121639,3556000
2017-07-03,61.980000,62.080002,61.299999,61.310001,59.596729,1967400
2017-07-05,61.310001,61.799999,60.740002,61.509998,59.791134,3681400
2017-07-06,61.020000,61.540001,60.619999,61.080002,59.373161,2926200
2017-07-07,61.209999,62.009998,61.020000,61.759998,60.034157,4443300
2017-07-10,61.759998,62.290001,61.630001,62.200001,60.461861,4126300
2017-07-11,61.889999,62.610001,61.820000,62.459999,60.714584,5848800
2017-07-12,62.799999,62.970001,61.840000,61.930000,60.199394,2444000
2017-07-13,62.040001,62.380001,61.779999,62.080002,60.345222,1780200
2017-07-14,61.959999,62.540001,61.750000,62.450001,60.704868,3466500
2017-07-17,62.400002,62.880001,62.180000,62.619999,60.870121,1403100
2017-07-18,62.560001,62.900002,62.330002,62.490002,60.743759,2219600
2017-07-19,62.439999,62.650002,62.090000,62.119999,60.384090,1810300
2017-07-20,62.110001,62.230000,61.509998,62.009998,60.277168,2172100
2017-07-21,61.880001,62.490002,61.840000,62.470001,60.724312,1871200
2017-07-24,62.500000,62.790001,61.990002,62.009998,60.277168,1923400
2017-07-25,62.320000,63.130001,61.720001,63.080002,61.317268,3711500
2017-07-26,63.900002,64.660004,62.029999,62.520000,60.772915,6574700
2017-07-27,62.830002,62.830002,61.750000,62.560001,60.811798,2882500
2017-07-28,62.230000,62.750000,62.230000,62.459999,60.714584,1184800
2017-07-31,62.810001,62.869999,62.290001,62.529999,60.782631,2068100
2017-08-01,62.880001,63.349998,62.439999,62.770000,61.015926,2659200
2017-08-02,62.689999,63.580002,61.279999,61.980000,60.248009,2185900
2017-08-03,62.099998,62.650002,62.000000,62.130001,60.393818,1957400
2017-08-04,62.310001,63.130001,62.139999,62.980000,61.220058,2891400
2017-08-07,63.340000,63.869999,63.020000,63.770000,61.987980,3245100
2017-08-08,62.840000,63.180000,61.740002,62.080002,60.345222,2852100
2017-08-09,61.759998,61.799999,60.990002,61.369999,59.655056,2983200
2017-08-10,60.990002,61.410000,60.650002,61.000000,59.295387,2226600
2017-08-11,60.919998,61.560001,60.770000,61.299999,59.587002,1682900
2017-08-14,61.869999,61.939999,61.320000,61.750000,60.024433,2410300
2017-08-15,61.970001,62.400002,61.619999,62.209999,60.471577,2022800
2017-08-16,62.299999,62.759998,62.099998,62.439999,60.841854,2149400
2017-08-17,62.029999,62.389999,60.680000,60.820000,59.263317,2701800
2017-08-18,60.720001,61.529999,60.540001,61.060001,59.497177,2654300
2017-08-21,61.209999,61.900002,61.099998,61.779999,60.198738,1689200
2017-08-22,61.880001,63.369999,61.799999,63.320000,61.699329,1820200
2017-08-23,62.889999,63.400002,62.720001,63.119999,61.504444,1286000
2017-08-24,63.470001,63.720001,62.840000,62.910000,61.299820,1445800
2017-08-25,63.160000,63.709999,63.009998,63.480000,61.855236,1365000
2017-08-28,63.720001,63.770000,62.919998,63.169998,61.553169,1517800
2017-08-29,62.820000,63.000000,62.529999,62.889999,61.280342,1795400
2017-08-30,62.930000,64.800003,62.810001,64.320000,62.673733,2070500
2017-08-31,64.330002,64.760002,64.029999,64.330002,62.683475,2797900
2017-09-01,64.699997,64.870003,64.279999,64.589996,62.936829,1273100
2017-09-05,64.419998,64.459999,62.900002,63.599998,61.972160,2696600
2017-09-06,63.799999,64.000000,63.290001,63.669998,62.040371,1495600
2017-09-07,63.880001,64.169998,63.529999,63.889999,62.254742,1518000
2017-09-08,63.889999,65.339996,63.740002,65.139999,63.472740,2551700
2017-09-11,65.669998,66.300003,65.589996,65.949997,64.262009,2604400
2017-09-12,65.980003,66.250000,65.660004,66.070000,64.378937,1213100
2017-09-13,65.870003,66.860001,65.830002,66.680000,64.973335,1863500
2017-09-14,66.599998,66.720001,65.910004,66.519997,64.817429,1726800
2017-09-15,66.459999,66.889999,66.070000,66.629997,64.924606,2449200
2017-09-18,66.589996,66.809998,66.330002,66.559998,64.856415,2207000
2017-09-19,66.559998,67.070000,66.209999,66.889999,65.177940,1977200
2017-09-20,67.019997,67.360001,66.639999,67.040001,65.324112,1440800
2017-09-21,66.989998,67.519997,66.820000,67.339996,65.616417,1184600
2017-09-22,67.339996,68.370003,67.180000,68.190002,66.444695,2072700
2017-09-25,68.190002,69.349998,67.980003,68.709999,66.951385,2245600
2017-09-26,69.080002,69.519997,68.800003,69.500000,67.721161,2773200
2017-09-27,69.690002,69.739998,68.690002,69.110001,67.341141,1930400
2017-09-28,69.029999,69.550003,68.970001,69.360001,67.584747,1485200
2017-09-29,68.949997,69.449997,68.440002,69.449997,67.672432,7072200
2017-10-02,69.250000,69.690002,69.160004,69.430000,67.652931,2902500
2017-10-03,69.489998,69.510002,68.720001,68.860001,67.097534,2494000
2017-10-04,68.870003,69.029999,68.599998,68.910004,67.146255,1905900
2017-10-05,68.940002,69.610001,68.800003,69.370003,67.594467,2302300
2017-10-06,69.360001,69.699997,69.199997,69.480003,67.701668,1987600
2017-10-09,69.500000,69.970001,69.459999,69.660004,67.877060,1358300
2017-10-10,69.800003,69.970001,69.510002,69.919998,68.130402,1799700
2017-10-11,70.000000,70.349998,69.830002,70.220001,68.422737,3004100
2017-10-12,70.150002,70.500000,69.839996,70.379997,68.578613,2080900
2017-10-13,70.580002,71.379997,70.400002,71.160004,69.338661,2326200
2017-10-16,71.089996,71.260002,70.620003,71.129997,69.309425,1904000
2017-10-17,71.040001,71.220001,70.720001,71.220001,69.397133,1549200
2017-10-18,71.540001,71.540001,70.879997,71.059998,69.241226,2171600
2017-10-19,70.949997,71.120003,70.330002,71.099998,69.280197,2170400
2017-10-20,71.370003,71.410004,70.519997,71.040001,69.221748,1726400
2017-10-23,71.269997,71.269997,70.389999,70.419998,68.617599,1402300
2017-10-24,70.790001,71.160004,70.529999,71.139999,69.319183,3208200
2017-10-25,71.160004,71.410004,70.809998,71.320000,69.494568,2611800
2017-10-26,72.099998,72.930000,70.900002,72.480003,70.624886,3318400
2017-10-27,71.800003,72.809998,71.589996,71.910004,70.069473,2916400
2017-10-30,71.760002,72.820000,71.699997,72.650002,70.790520,2571500
2017-10-31,72.650002,72.849998,72.250000,72.279999,70.429993,2688300
2017-11-01,72.930000,73.080002,72.370003,72.440002,70.585884,1871000
2017-11-02,72.970001,73.309998,71.889999,72.440002,70.585884,1924600
2017-11-03,72.379997,73.169998,72.330002,73.160004,71.287483,1653400
2017-11-06,72.589996,73.449997,72.589996,73.389999,71.511574,1352500
2017-11-07,73.400002,73.760002,72.550003,72.610001,70.751549,1809000
2017-11-08,72.669998,73.449997,72.360001,72.900002,71.034134,1473500
2017-11-09,72.400002,72.760002,71.699997,72.050003,70.205887,2326400
2017-11-10,72.220001,72.830002,71.629997,72.690002,70.829521,2117700
2017-11-13,72.449997,72.720001,72.250000,72.620003,70.761292,1819800
2017-11-14,71.930000,72.970001,71.870003,72.910004,71.043869,1810500
2017-11-15,72.529999,73.680000,72.190002,73.379997,71.501831,2939000
2017-11-16,73.750000,74.309998,73.279999,74.019997,72.273193,1829100
2017-11-17,74.050003,74.440002,73.959999,74.110001,72.361076,2443900
2017-11-20,74.169998,74.629997,74.050003,74.309998,72.556351,1152800
2017-11-21,74.760002,76.220001,74.750000,75.639999,73.854965,2922700
2017-11-22,75.709999,76.129997,75.190002,75.680000,73.894020,1404200
2017-11-24,75.779999,75.900002,75.470001,75.760002,73.972137,470400
2017-11-27,75.760002,76.160004,75.669998,76.000000,74.206459,1407000
2017-11-28,76.050003,76.529999,75.750000,76.129997,74.333405,1887600
2017-11-29,76.129997,76.900002,76.029999,76.559998,74.753265,1874500
2017-11-30,76.570000,77.790001,76.129997,77.559998,75.729645,2553700
2017-12-01,77.269997,77.919998,76.250000,77.250000,75.426994,2164600
2017-12-04,78.029999,78.620003,77.519997,77.660004,75.827301,2348600
2017-12-05,77.699997,78.309998,77.610001,77.629997,75.797997,1493500
2017-12-06,77.750000,77.860001,76.629997,76.750000,74.938774,1435000
2017-12-07,76.830002,77.389999,76.599998,77.279999,75.456268,2254400
2017-12-08,77.610001,78.400002,77.500000,78.379997,76.530312,2142500
2017-12-11,78.160004,78.300003,77.250000,77.470001,75.641769,1589800
2017-12-12,77.570000,77.580002,76.930000,77.000000,75.182861,2246600
2017-12-13,77.220001,77.620003,76.739998,76.750000,74.938774,2245600
2017-12-14,77.089996,77.089996,76.010002,76.019997,74.225983,1739500
2017-12-15,76.440002,77.370003,76.279999,77.089996,75.270744,3694500
2017-12-18,77.489998,78.570000,77.379997,78.089996,76.247139,2275100
2017-12-19,78.389999,78.459999,77.629997,77.809998,75.973755,1449000
2017-12-20,77.919998,78.629997,77.559998,78.349998,76.501007,1327500
2017-12-21,78.489998,79.949997,78.489998,79.370003,77.496964,2047100
2017-12-22,79.379997,79.699997,79.250000,79.349998,77.477402,1415700
2017-12-26,79.400002,79.959999,79.260002,79.370003,77.496964,909600
2017-12-27,79.459999,80.379997,79.320000,80.150002,78.258530,939200
2017-12-28,80.180000,80.540001,80.000000,80.449997,78.551468,828900
2017-12-29,80.790001,80.940002,79.839996,79.860001,77.975388,1539700
2018-01-02,80.279999,80.339996,78.930000,79.680000,77.799637,1701500
2018-01-03,79.809998,80.900002,79.620003,80.849998,78.942024,1425600
2018-01-04,80.860001,81.230003,80.230003,80.250000,78.356163,1548200
2018-01-05,80.239998,80.239998,78.910004,79.290001,77.418831,2273600
2018-01-08,80.300003,81.059998,79.529999,80.940002,79.029892,2483100
2018-01-09,81.110001,82.070000,80.970001,81.930000,79.996521,1354800
2018-01-10,81.660004,82.110001,81.389999,81.650002,79.723137,1745500
2018-01-11,81.980003,83.220001,81.639999,83.070000,81.109634,3886400
2018-01-12,83.250000,84.709999,83.099998,83.949997,81.968857,1870000
2018-01-16,84.570000,84.989998,82.980003,83.400002,81.431831,1530600
2018-01-17,82.900002,84.510002,82.900002,84.029999,82.046974,1440300
2018-01-18,84.180000,84.820000,83.910004,83.949997,81.968857,1314400
2018-01-19,84.639999,86.050003,84.480003,85.489998,83.472519,2206800
2018-01-22,85.419998,85.790001,85.019997,85.769997,83.745926,1541400
2018-01-23,85.690002,86.980003,85.570000,86.529999,84.487976,1632600
2018-01-24,86.800003,86.989998,85.129997,85.790001,83.765434,2134200
2018-01-25,86.040001,86.750000,85.400002,86.629997,84.585632,1467800
2018-01-26,86.940002,87.690002,86.330002,87.690002,85.620605,944700
2018-01-29,87.440002,88.110001,87.029999,87.279999,85.220291,1599100
2018-01-30,86.500000,87.430000,86.360001,86.410004,84.370796,1678600
2018-01-31,86.519997,87.000000,85.629997,85.650002,83.628731,1857400
2018-02-01,85.330002,86.290001,85.099998,85.760002,83.736153,2139900
2018-02-02,85.550003,85.800003,82.309998,82.650002,80.699532,2718400
2018-02-05,82.129997,83.010002,79.820000,79.910004,78.024208,2386200
2018-02-06,78.580002,80.970001,77.779999,80.690002,78.785782,4634700
2018-02-07,80.989998,83.279999,80.540001,82.019997,80.084396,3526600
2018-02-08,81.949997,82.370003,78.639999,78.660004,76.803696,5065800
2018-02-09,79.230003,81.230003,77.559998,80.430000,78.531921,3239100
2018-02-12,80.910004,82.160004,80.589996,81.820000,79.889114,2435900
2018-02-13,81.739998,83.570000,81.660004,83.209999,81.246323,2515600
2018-02-14,82.120003,87.110001,82.010002,85.970001,83.941193,3946800
2018-02-15,86.089996,86.309998,84.330002,84.559998,82.564484,3023900
2018-02-16,84.459999,84.720001,83.260002,83.269997,81.304916,2543100
2018-02-20,82.730003,84.699997,82.730003,84.309998,82.320358,1977800
2018-02-21,84.430000,86.440002,84.260002,84.290001,82.300835,1772100
2018-02-22,84.739998,84.900002,83.120003,83.379997,81.412308,1863500
2018-02-23,83.750000,83.970001,83.080002,83.809998,81.832169,1565700
2018-02-26,84.029999,84.290001,82.129997,82.139999,80.201561,2888400
2018-02-27,82.360001,82.620003,79.809998,79.839996,77.955841,3865900
2018-02-28,80.400002,82.080002,79.779999,80.790001,78.883446,4025700
2018-03-01,80.510002,80.660004,78.790001,79.349998,77.621529,2515200
2018-03-02,78.730003,79.120003,77.230003,78.900002,77.181343,2814000
2018-03-05,78.290001,78.690002,77.080002,78.220001,76.516151,2719000
2018-03-06,78.620003,79.370003,78.410004,78.940002,77.220459,2230600
